open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1558310400,1558915199,0.03000000,0.03000000,0.01100000,0.01749000,11433596.10000000
1558915200,1559519999,0.01711000,0.01911000,0.01552000,0.01683000,4319754.60000000
1559520000,1560124799,0.01456000,0.01574000,0.01213000,0.01484000,2340592.00000000
1560124800,1560729599,0.01319000,0.01493000,0.01290000,0.01342000,1522727.60000000
1560729600,1561334399,0.01208000,0.01320000,0.01126000,0.01268000,920568.70000000
1561334400,1561939199,0.01075000,0.01174000,0.00914000,0.00939000,1777128.30000000
1561939200,1562543999,0.00944000,0.01055000,0.00882000,0.00892000,1168472.70000000
1562544000,1563148799,0.00981000,0.01022000,0.00840000,0.00840000,721024.60000000
1563148800,1563753599,0.00763000,0.00763000,0.00617000,0.00680000,474927.90000000
1563753600,1564358399,0.00727000,0.00799000,0.00683000,0.00708000,1278076.50000000
1564358400,1564963199,0.00737000,0.00759000,0.00663000,0.00663000,308659.70000000
1564963200,1565567999,0.00630000,0.00707000,0.00598000,0.00707000,1177786.00000000
1565568000,1566172799,0.00715000,0.00728000,0.00651000,0.00651000,120323.50000000
1566172800,1566777599,0.00577000,0.00586000,0.00536000,0.00538000,174901.60000000
1566777600,1567382399,0.00612000,0.00612000,0.00471000,0.00471000,661852.90000000
1567382400,1567987199,0.00462000,0.00464000,0.00448000,0.00455000,284132.10000000
